round,time,val/loss,val/accuracy,val/macro_f1,val/auroc,val/eo_gap,val/fpr_gap,val/sp_gap,val/worst_group_f1,val/worst_group_accuracy
0,1.007256269454956,0.694844201207161,0.5123415610406938,0.47809215806281835,0.5045198043746977,0.02317099334906675,0.046678684091933265,0.0328593280833947,0.30175438096048024,0.41578947368421054
1,0.8483185768127441,0.6990466167529424,0.5196797865243495,0.47595352685490544,0.503955500618047,0.05350783093756706,0.04310950878774222,0.04239231016184161,0.30570901896726804,0.39824561403508774
2,0.8804454803466797,0.7006674955288569,0.5163442294863242,0.46606344400931315,0.5035165976962075,0.046642351426732453,0.03305092383956737,0.038806111079636635,0.2857142807800454,0.38596491228070173
3,0.9157373905181885,0.7004202057917913,0.5163442294863242,0.4557964668019695,0.5042833342290536,0.05582493027247373,0.030671473636773305,0.04387286839272561,0.2709163298042095,0.3701754385964912
4,0.8522796630859375,0.6998434364795685,0.5203468979319547,0.4529932879093551,0.5038121853782627,0.057455481656296936,0.020018026137899964,0.03853228334560835,0.25766870854036245,0.3631578947368421
5,0.8999865055084229,0.6990064382553101,0.5216811207471648,0.44789404822630335,0.504032532559431,0.04132160480583566,0.015673726904010837,0.02900496666855512,0.244111344372802,0.36140350877192984
6,0.8923654556274414,0.6981691966454188,0.5216811207471648,0.44851389384186335,0.5035327206606832,0.03878995923621542,0.017251013970256884,0.02832700696844373,0.24358973891911395,0.3631578947368421
7,1.033149003982544,0.6974995682636896,0.5290193462308206,0.4523081540977498,0.5038990702423819,0.032010298219266264,0.011329427670121683,0.017842237455857085,0.24175823718777933,0.36666666666666664
